UniqueCount	AmbigCount
0	3275
0	3232
1	3275
1	0
0	25
3	0
60	0
22	0
0	0
0	0
0	0
26	0
0	0
0	0
10	0
8	0
518	1
0	746
0	0
6220	3
3	0
0	0
0	0
0	0
0	0
1337	0
0	0
95	0
0	0
0	161
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
3956	5
6	0
0	0
0	0
0	0
607	0
308	0
16	0
2	0
0	0
0	0
0	456
0	0
0	0
2149	3
0	0
0	0
0	0
0	0
4	0
15	113
3	113
31	0
1	0
21	1
12	263
0	414
7	320
0	0
0	0
0	0
0	0
0	5
0	5
2	0
1	0
0	0
2	0
0	0
3	0
0	0
267	2
0	0
148	0
123	2
119	0
141	0
3	0
291	0
2	0
0	0
0	69
0	69
0	62
4	62
0	62
86	0
0	0
0	0
0	0
0	0
0	0
212	0
0	0
160	0
4	0
3	0
920	0
0	0
0	0
3	0
0	0
138796	76
5	5
0	5
242	0
0	0
523	2
1	0
2	0
3	0
436	0
236	0
6	522
76	522
55	0
625	3
0	0
0	121
0	0
0	0
0	1482
0	0
0	0
9	0
0	0
243	79
0	2
13566	47
0	0
313	0
0	0
3	0
0	6
3	6
0	0
12	0
0	0
0	0
0	0
0	0
0	55
35	0
78	0
405	0
95	0
57	0
0	0
60	297
32	297
0	0
0	401
0	0
0	0
2	0
0	537
30	537
7	537
1	537
86	0
0	0
0	0
0	0
9043	2
0	0
0	0
0	696
0	698
0	894
0	694
0	499
0	894
0	495
0	499
0	596
0	696
0	502
0	596
0	495
0	494
0	502
0	696
0	695
0	495
0	0
42	1036
37	1036
0	0
0	0
342	0
7	0
8	0
1	272
247	272
0	272
0	6
753	0
11	0
2	0
45	0
1	0
97	0
33	0
0	0
0	0
0	0
1963	0
27	0
4	0
300	0
871	0
0	0
31	698
528	698
1080	0
8	0
0	0
0	0
20242	0
304	0
0	66
0	0
0	0
0	0
152	0
81	0
210	0
3191	0
8	0
0	401
228	0
0	0
0	0
0	4
0	4
799	0
0	0
0	0
2	6
0	0
1	0
15575	8
747	0
270	898
504	576
5	898
12	159
38	159
0	128
0	0
0	0
0	0
0	2702
2	2300
0	2518
265	0
0	0
0	0
0	0
0	0
131	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	0
0	0
18	0
109	0
0	0
0	0
0	0
0	98
10	98
0	0
74	0
14	0
0	0
80	0
159	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
6998	42
169	0
48	0
0	0
0	0
931	0
0	0
0	0
0	0
141	736
16	736
0	0
7	0
0	0
0	0
0	0
196	0
0	0
0	2
0	161
0	0
3	19
11	0
2	0
8	0
0	0
2	0
0	0
0	2
0	0
0	0
18	272
19	272
91835	33
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6434	0
0	300
0	301
129	301
3	300
1	0
461	0
0	0
4456	4
0	547
0	604
42	555
0	546
0	538
0	595
0	11
0	12
0	0
235	0
0	0
0	0
0	63
0	63
0	63
0	63
65	0
319	0
259	0
0	1098
0	577
0	737
23	1020
0	1036
0	1196
0	639
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
4	5
23	0
0	0
3607	0
4	0
99	0
0	0
4	0
4096	2
0	0
55	0
0	0
0	2
0	0
0	2
0	2
0	1
1497	21
13	0
41	0
4	0
4	170
0	213
0	274
0	272
4	281
0	270
0	279
1	208
21	169
11	274
0	288
29	168
0	209
1	275
7	266
5	277
135	271
23	168
2	272
0	0
2333	0
55	0
26	0
844	3
109	0
2	0
10	0
30	0
5	827
43	827
0	0
43	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	70
6	0
0	0
0	0
120	0
135	0
0	0
0	0
7	0
224	0
5	12
93	0
24	189
1	189
0	0
0	0
16	28
0	28
0	0
0	0
68	0
48	0
1159	0
0	4
0	4
0	4
1013	0
7	0
68	0
3	7
0	7
56	316
320	316
1	0
31	279
128	280
29	100
0	100
0	0
0	0
3	20
0	20
0	20
324	0
42	0
0	0
0	0
982	1
0	0
11229	6
941	5
4642	1
0	0
0	0
0	126
0	248
0	90
0	209
3	1
115	0
834	0
123	0
682	0
482	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
725	5
754	1
0	0
0	0
0	0
32	4341
0	4341
0	18
0	8
0	17
0	13
0	13
0	17
0	13
0	12
20	0
0	0
115	0
7	8158
5	8158
2110	8153
4	26
3	26
1	0
0	55
34	55
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
28	0
4196	7
299	0
87	0
69	0
21	145
3	139
0	159
0	159
14	139
2	145
545	0
424	0
40	0
0	18
0	17
0	18
38	18
0	17
0	18
0	17
6	0
52	0
0	0
101	0
2	0
6	198
0	184
12	198
0	0
2	0
3194	4
0	639
0	600
0	656
0	617
0	488
0	40
0	53
0	341
603	315
0	341
0	302
0	49
0	52
0	40
0	315
1	315
0	39
0	2
0	6
0	6
0	6
122	0
12	177
0	177
52	313
8	313
1	70
9	70
0	0
0	0
0	0
6	706
20	706
4	680
1	680
123	0
1004	0
0	0
0	0
0	0
0	0
0	0
7540	0
2023	2
0	0
142	5285
1	5285
4	33
0	33
6	0
11	0
0	0
549	1
0	0
0	0
0	0
0	0
272	0
10	0
613	0
441	2
0	0
1	0
0	1257
0	1299
0	1402
0	1282
0	1179
97	0
35	0
233	0
111	522
15	522
1	60
0	60
4	0
0	0
0	0
0	0
0	0
493	0
3	0
0	3
0	3
0	0
0	1
0	1
9	0
875	0
0	0
0	0
689	0
37	486
23	486
0	0
10	0
1	0
159	0
0	12
0	12
0	0
0	0
0	6
0	6
0	0
4	0
0	0
0	7
0	7
0	7
38	0
5	44
0	44
0	44
0	96
2	96
0	44
0	1
0	1
1238	0
9	0
306	0
0	123
0	123
164	260
75	260
5897	0
304	0
0	40
0	40
0	15
1	0
11	564
3	509
0	564
1	540
0	509
0	0
0	0
0	0
0	0
0	0
0	0
99	0
69	16
17	0
0	17
5	18
0	0
0	254
0	254
0	292
0	292
0	233
0	233
0	292
0	259
0	266
0	254
18	259
0	0
7	27
604	0
0	0
0	0
108	0
634	23
91	0
65	0
147	0
3	0
174	0
2657	1432
189	1431
5	1431
0	716
0	720
0	307
0	360
0	396
0	719
0	373
0	397
0	317
0	773
0	742
0	782
0	315
0	393
0	403
0	745
0	776
0	775
0	778
14	1471
18	1471
17	0
64	0
2	0
543	0
46	0
4	0
883	216
2	1120
73	742
31	1120
1	739
948	0
3	387
3	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
4	0
0	1
0	1
586	2
1	276
0	377
0	372
76	0
28	24
0	24
0	24
7	0
82	0
842	0
3	0
146	0
0	0
0	0
0	0
0	0
0	0
42	0
666	0
0	0
0	0
5	2
3	2
32	0
197	0
1	0
60	1
21	1
114	0
211	25
0	0
0	43
3	43
0	20
0	20
1461	0
444	0
4	84
0	86
0	56
32	0
5	12
2	12
0	0
0	0
290	0
1	0
71	0
2	1141
142	1141
14	0
8	268
18	268
0	50
1	50
3	50
0	50
0	50
0	50
0	0
0	2
0	2
1360	0
23	0
0	0
0	0
693	1
0	0
92	7
705	0
317	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	8
3	15
2	0
74	243
0	243
0	0
0	0
0	0
0	0
0	0
56	0
54	0
0	0
6	0
0	89
0	89
0	0
0	56
0	56
190	0
140	0
397	0
11	116
0	116
89	0
2	161
9	161
0	0
0	0
1416	1
0	2698
7	2698
0	200
0	187
0	168
0	194
0	198
0	191
0	81
0	58
18	80
0	66
6	182
0	193
1	0
0	36
0	39
0	36
0	36
0	39
0	0
89	1153
138	1153
0	923
131	923
36	0
920	0
1429	0
2	1005
9	1005
114	1000
733	0
66	35
181	35
1	45
1935	45
13	0
28	206
1	206
0	3
0	3
0	0
0	0
0	0
2411	2
51	0
205	0
107	0
0	2
0	2
0	0
27	0
7	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
7	75
11	75
3	75
0	0
0	10
0	10
0	10
60	0
3	0
3	22
2	22
5	22
1032	6
0	21
0	21
0	21
23	21
0	21
4	0
184	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	143
12	143
0	0
0	0
0	0
285	0
3	1551
334	1550
29	1551
3912	0
12	0
1	0
0	0
0	0
0	0
0	0
0	1094
0	1096
0	1096
42	1097
0	1096
0	1094
51	1155
0	1094
0	1096
0	1097
4	1094
55	1155
0	0
387	0
226	1
0	10
0	10
32	0
0	643
56	643
2	1319
0	1328
25	1252
0	1311
0	1333
0	1353
0	1319
41	0
0	0
225	168
8	168
19	0
1275	1
31	13
2	166
263	166
117	376
3	376
0	0
200	0
140	0
0	0
0	0
0	743
0	1522
0	753
0	753
0	703
0	978
0	753
0	740
0	703
0	753
0	926
0	926
0	926
0	976
0	926
0	703
0	1738
0	703
0	976
0	703
0	1753
0	1039
0	653
17	978
0	976
0	653
0	1738
3923	0
1046	0
54	363
0	364
14	243
933	0
0	27
0	27
5	0
273	0
536	0
96	0
33488	25
173	1974
0	1934
3	1972
0	1936
0	1936
0	1938
0	0
0	0
0	6
0	6
0	6
3	0
11	0
555	0
87	0
16466	0
1	0
2	0
53	0
597	0
0	1
0	1
3	21
0	21
211	0
129	0
675	0
54	0
472	2
8580	3
104	0
32	0
12	0
2	390
0	390
20	390
0	0
95	0
1	13
0	13
109	0
0	0
270	0
3	0
0	0
0	0
149	0
0	0
149	0
106	0
151	0
0	40
0	40
2	25
0	25
19	0
81	0
57	182
52	244
0	244
0	249
9	244
3	0
0	0
0	66
0	75
0	66
2	66
0	75
0	66
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	229
2	229
0	0
46	0
0	6
0	6
200	0
537	0
37	0
195	237
3	237
305	41
15	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
8	0
10	0
0	0
2	0
69	0
0	0
0	0
0	0
3	0
242	0
60	0
4	0
10	0
0	16054
26	16054
1	198
0	1712
0	1234
0	1272
0	926
0	934
0	1662
0	892
0	604
0	1333
0	894
0	590
0	1299
0	1273
0	203
259	0
1446	6
0	247
7	256
101	0
467	0
0	105
0	105
113	102
2	0
665	0
0	780
8	753
40	777
8	742
78	0
69	0
0	0
0	0
318	0
416	0
1735	0
0	0
21	0
0	426
5	456
0	426
5	456
102	0
0	0
2	0
111	0
169	0
1	0
0	0
0	0
0	0
0	0
1	0
3	202
50	0
133	0
69	0
0	0
18	0
20	0
0	0
0	0
939	0
0	0
272	0
31	216
0	296
3	0
621	6037
68	6037
0	0
0	0
0	0
0	0
21315	5
0	0
0	0
0	7
29	431
14	431
1728	0
0	0
0	275
0	557
18	460
0	393
0	439
0	0
377	0
0	0
0	0
0	0
0	0
2	0
0	0
0	925
3	914
0	867
0	828
0	886
0	915
0	874
0	887
2	914
45	0
0	0
430	0
21	0
0	776
0	772
55	776
0	441
4	772
205	0
139	0
333	0
0	0
0	0
0	0
64	0
1	0
0	0
0	0
68	0
3	0
0	0
0	0
0	0
0	2150
5377	1
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
939	0
0	650
0	650
15	1150
2	913
13	1082
5	845
24	639
9	677
0	740
0	707
0	736
7	641
0	737
0	710
0	739
157270	128
7	3176
0	3176
195	453
0	453
19	378
2	378
0	0
514	0
0	0
0	0
286	42
0	0
0	0
335	0
1	0
17	1027
27	1027
6	0
0	195
17	195
0	195
0	0
0	0
191	0
0	0
27	0
2	0
6	0
0	0
34	0
67	0
0	0
0	0
196	0
19	0
0	0
178	0
0	0
0	0
0	1
0	1
1	0
14290	6
0	0
294	2
0	0
0	13
0	13
162	4
0	0
0	0
340	0
0	0
0	0
0	0
0	0
0	0
0	0
4985	0
0	5674
13	5459
93	7613
0	8729
0	8363
0	5352
0	7718
0	5734
0	7940
0	6100
0	8084
0	0
0	0
362	0
246	0
72	0
8959	0
0	0
0	0
25	0
0	0
266	0
0	0
0	0
0	0
97	1
12	0
0	0
0	0
0	0
102	0
59	0
3264	0
0	0
0	0
0	0
7993	1
0	46
0	9
0	46
0	0
5	0
2	0
19	0
0	278
3	282
0	290
13	296
5	286
0	1
0	1
0	794
0	799
26	799
75	0
159	0
0	0
1439	7
93	0
0	0
361	0
47	0
0	6
2	6
0	6
0	0
1177	0
0	1
1	1
36	0
0	0
108	1
100	0
7	0
0	0
403	5
75	0
0	0
122	0
107	0
5	1383
15	1383
258	1383
59	0
0	0
344	0
1	0
545	299
0	0
60	55
0	55
0	0
0	1064
153	1064
4	0
56	0
20	66
0	0
566	0
191	2
0	0
0	0
0	0
127	0
15	0
227	0
5	0
0	0
0	0
0	0
6169	3
0	0
26	0
66	968
478	968
90	0
9	0
0	0
161	0
958	0
161	0
233	0
25	0
34	70
5	70
0	0
8	0
0	0
0	3
0	3
0	0
512	0
0	0
0	0
131	0
46	0
12	126
13	126
1	0
0	0
14	0
0	0
0	0
0	0
0	0
10	0
3510	611
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	0
999	0
34	6
2945	2
0	0
0	0
0	0
2	1472
0	1345
0	1591
0	1479
0	1515
0	1533
0	1437
0	1420
0	1386
0	1438
0	1484
3	1461
0	1408
0	0
584	2
0	0
11	0
5	0
0	0
15	32
52	674
0	674
144	0
3	0
0	0
44	0
1	0
0	0
18	0
1	0
0	0
1	14
0	14
0	0
0	0
7	0
224	1720
0	1722
258	1720
495	1721
14759	4
31	0
0	0
19	0
0	0
57	0
0	0
428	0
3	0
0	0
0	0
0	5
2	5
0	0
694	0
3171	3
0	232
3	257
151	0
118	19
1511	0
228	0
789	0
131	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
145	0
0	0
80	0
4	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
273	0
235	0
0	0
90	0
7196	5
0	0
0	0
0	0
0	0
0	0
1852	0
1827	0
1006	160
34	160
3	0
2428	0
10394	2
0	0
0	0
28	0
40	0
25848	11
1	0
0	0
15	0
1	0
0	0
2	205
1	230
0	64
0	260
0	37
0	38
0	38
0	47
0	254
0	231
0	258
0	232
0	255
0	0
0	0
0	0
0	0
3	170
0	207
0	0
552	0
0	0
9	0
0	0
21	0
292	1
1	0
0	0
0	0
0	0
41	1
11	259
8	259
0	0
191	1
0	2
0	2
0	0
0	0
285	0
6844	1
147	0
3	3
0	0
12956	3
0	0
77	5
0	0
0	0
0	0
16	0
6004	2
299	0
0	0
1643	0
7	0
374	0
209	0
0	0
0	0
330	0
0	19
0	0
560	0
26	16
62	601
0	358
45	601
0	0
0	0
1728	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1044	0
0	0
2	0
611	0
0	44
0	0
116	0
0	0
0	0
0	0
10	0
70	0
12	21
1802	0
0	0
0	0
0	0
1	0
4	0
51	466
10	466
6	7
4	0
0	0
0	0
0	0
0	0
0	0
4470	0
61	0
0	0
2	0
216	0
124	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
323	0
0	0
7	0
0	8
0	0
106	0
0	0
3	0
161	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
5	0
0	0
16	0
0	0
89	0
11	0
0	0
0	0
122	0
0	2169
0	3148
9	3018
0	3033
1	3009
0	3176
1190	0
178	0
0	0
6	0
9	0
0	1
0	0
95	0
0	0
0	0
0	0
0	0
908	2
59	0
10	3
0	0
0	0
0	0
0	0
0	0
13	456
28	456
9	52
3	52
2	0
166	0
2429	2
0	0
0	0
512	0
0	0
0	0
0	0
29	4
0	0
303	1
0	0
22	293
9	293
0	0
0	0
0	2
0	2
7	28
0	28
0	0
0	0
0	0
152	0
50	834
21	833
0	833
71	97
1	0
4	0
714	0
42	0
109	0
0	0
8599	2
1	0
0	0
4	760
71	760
3	626
7	241
1	558
28	425
0	0
0	0
20	0
15	0
0	0
0	0
5	0
0	0
0	36
290	0
134	0
1	0
0	0
0	3
0	3
0	3
0	3
0	0
1044	0
3	0
0	0
0	0
242	2
0	0
0	0
0	0
903	0
441	0
234	0
0	9
345	0
4	0
2	0
19	0
133	3
0	0
2	0
635	0
0	0
0	0
0	0
0	0
75	0
735	2
3	0
40	0
194	0
0	0
33	0
0	0
92	0
0	3
0	3
500	0
74	0
0	0
0	0
0	0
18	0
277	0
0	0
745	0
13	0
697	0
115	0
5	366
126	366
0	144
0	143
0	168
0	158
0	131
0	131
0	142
0	156
0	143
0	132
0	179
0	154
0	168
0	146
0	133
0	154
0	1547
0	1418
0	1366
0	1735
1	1055
0	1240
16	1773
0	2004
0	970
0	1552
0	1598
0	1723
0	1536
0	1372
0	1540
0	1586
0	1770
0	1787
0	1970
0	1288
0	1958
0	1555
0	1790
6	282
6	254
7	253
4	282
46	0
0	3286
0	3146
0	3201
0	1668
0	3146
79	3286
0	3286
0	1583
3237	2
0	0
0	0
0	0
0	0
48	0
0	621
11	540
6	509
1958	1
0	0
0	0
264	1302
5	1302
0	0
2	0
0	19
0	19
0	0
0	0
163	0
0	190
5	190
57	971
10	971
383	0
1091	2
47	0
306	0
200	0
0	0
600	0
5	0
6	0
62	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
1	0
7224	0
32290	4
23	0
0	0
0	0
1816	1102
0	1102
0	0
0	0
144	1303
21	1305
0	0
0	0
1	0
0	0
0	0
84	5
0	0
0	0
162	1520
20	1119
0	1527
125	514
1	514
31	477
3	0
7	0
0	0
0	3
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
94	0
7681	2
2	0
12	804
0	585
0	502
0	588
1	611
0	642
0	613
29	348
18	348
206	0
2	0
1086	0
226	0
319	2
9	0
0	0
84	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
1	65
1	62
0	62
0	2
0	2
3	2
0	2
0	0
0	0
3075	1
0	0
0	0
76	0
0	1
0	1
1170	0
0	434
2	410
9	426
590	0
0	80
0	81
0	55
0	58
3	58
0	59
0	76
0	75
0	90
0	79
0	77
0	33
0	93
0	65
0	75
0	61
0	76
0	73
0	80
0	73
0	67
0	76
0	62
0	58
0	70
0	69
0	72
0	30
0	30
0	89
0	56
0	62
1	30
0	59
0	94
0	75
0	72
922	0
918	0
15	4179
13	4187
127	4186
42	4156
420	3839
9	0
0	8
0	8
0	8
313	0
0	0
12190	2
118	0
170	0
188	0
1	1
0	2
0	2
0	2
3607	0
35	0
0	551
16	610
0	512
1	521
0	526
0	498
0	1195
9	571
0	1175
26	1275
1	1191
51	641
48	645
0	185
26	185
0	2583
0	2242
0	2422
0	2763
0	2517
0	2176
1848	0
0	4262
0	3985
0	3914
0	4185
0	4180
0	3916
0	4121
8	3921
0	3919
21	4116
0	3990
0	4325
0	253
0	264
0	264
0	255
2	266
0	267
0	256
0	253
2118	0
554	0
1	0
23	0
21	0
1125	0
0	343
0	275
0	423
0	358
0	327
0	278
0	313
0	231
0	325
0	275
0	415
0	215
0	407
0	213
0	215
0	319
0	231
31	530
50	530
0	1
0	1
977	2
8	0
75	906
13	716
23	716
0	906
164	0
100	0
0	0
0	4
0	4
1741	0
4	32
0	32
66	0
0	73
0	74
0	73
4	74
5	0
14	200
16	200
6	0
0	0
0	0
0	0
0	0
6	43
0	43
0	0
907	0
43	241
1	241
42	0
0	0
87	204
41	225
15	21
0	204
168	0
197	0
1	0
3	0
0	4
0	4
0	4
0	4
11	0
0	0
0	0
238	0
27	1306
111	1307
2	0
168	0
769	0
0	22
1	22
4	978
45	978
21	978
0	0
1	0
0	0
282	0
0	0
12	656
35	656
4	0
5	0
22	0
1078	0
119	0
1	0
0	0
0	0
366	0
502	0
75	0
24	0
0	0
11	0
22	3
538	0
274	0
142	0
14	0
1336	0
40	0
1154	0
0	2
0	2
125	0
113	0
458	0
151	0
90	0
15	0
34777	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2654	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
195	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
71	188
53	188
326	0
25	0
0	0
522	26
0	97
8	36
0	129
0	126
0	79
0	80
0	96
0	128
0	87
0	127
0	61
0	60
0	128
571	0
0	14
0	14
0	0
0	0
4	437
1	429
0	437
5	429
0	429
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
664	0
0	0
9	0
216	0
82	0
15	0
4	0
30	565
10	449
0	565
232	0
110	0
0	1
0	1
3	0
0	184
19	184
1	0
684	0
22	0
3	0
56	0
340	0
5	0
332	0
175	4662
33	4660
610	19
16	0
0	5
0	5
2	0
21	0
153	0
96	0
37	426
7	425
42	428
10	425
4	164
32	164
0	0
0	0
506	0
0	0
0	0
255	0
6	0
178	0
114	1391
0	1391
1569	0
54	0
0	0
57	0
8	0
0	0
2059	0
3	0
0	0
0	885
0	883
0	774
0	889
0	887
0	774
0	776
0	887
9	862
792	0
0	159
0	264
13	160
0	263
319	0
162	0
1827	0
96	0
799	0
339	0
0	8
0	8
0	8
0	0
2	248
3	248
471	0
0	39
1	43
266	0
86	0
3	360
0	10420
0	10420
27	7787
0	10414
0	215
1	215
30	0
0	917
37	896
14	697
1	676
0	828
21	828
187	0
0	107
8	107
304	0
19	582
15	582
151	0
777	0
0	4
0	4
0	4
0	4
0	0
0	71
0	70
0	53
0	52
10	0
247	0
47	23
1	23
0	23
0	0
773	0
0	126
62	126
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	0
2	0
124	0
1452	5455
268	5562
93	5544
0	0
0	45
0	3
0	37
0	29
28	45
0	46
0	54
2166	0
179	0
7	138
0	138
483	0
88	726
0	726
0	726
0	0
33	0
1	0
82	0
20	0
114	0
63	0
730	0
22671	10
174	0
77	292
1	292
144	0
0	792
31	792
0	0
1	0
223	0
53	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	0
4	0
250	101
0	282
12	280
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	63
0	63
0	3
0	3
0	3
14	122
0	122
1	122
0	5
9	5
0	5
0	70
20	70
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	601
0	9524
9	9524
27	9523
0	9523
0	745
2	745
51	746
13	747
3	744
12	3
0	0
0	8
0	0
0	0
0	0
0	0
0	157
201	63
14	63
3656	0
97	0
0	0
0	0
0	0
0	0
0	0
19	1120
5	1120
0	0
0	0
75	0
0	394
214	394
12	0
174	0
6	454
115	454
0	454
596	0
21	2863
0	2917
34	2763
2	2845
0	105
33	105
510	0
0	26
164	0
1954	1
0	395
0	380
0	177
0	380
0	181
0	365
2	392
2	376
2	376
14	385
9	145
7	145
7	0
0	0
2	20
50	20
113	0
383	0
48	76
297	76
66	0
375	0
0	0
0	10
0	10
5	10
5	0
0	0
9	57
404	0
577	0
0	2
0	2
3603	2
0	0
0	0
0	0
0	0
0	0
0	113
0	97
0	117
0	87
0	95
0	97
0	96
0	79
0	99
124	0
3	0
50	178
1	178
386	0
156	0
0	2934
0	2840
0	2945
1	1477
1	1072
0	1135
17235	4
0	0
18	662
7	662
31	2734
1038	2735
1851	2751
151	2681
104	2756
196	0
1	0
0	0
156	0
1103	0
638	0
0	15
0	28
0	22
56	0
6	0
6	5762
697	6597
51	5797
0	6655
8	6134
0	0
4	0
0	0
0	0
0	0
0	0
0	0
232	0
519	0
163	1
780	0
86	0
217	695
2	695
1	454
126	454
1109	0
14	0
0	0
0	0
0	0
135	0
78	0
8	87
0	62
0	88
0	62
0	0
4	0
38	0
0	0
0	0
0	0
2	290
40	290
0	338
0	338
0	1
0	1
0	1
1061	1
1	0
72	529
7	529
0	0
169	0
210	0
0	0
0	0
0	0
0	0
1653	1
603	0
13	10
0	9
0	13
0	6
211	35
94	6575
17	6575
43	1454
16	1421
0	1591
14	1503
0	0
0	0
0	0
0	0
0	0
567	10
0	0
4	0
403	0
392	4404
154	4404
124	0
4	117
29	120
0	120
25	117
1	0
7	0
0	0
42	0
1871	0
2	0
548	0
63	0
0	0
204	0
119	0
0	60
0	60
48	0
0	489
4	534
0	565
1117	1
1083	0
17	0
74	0
1	587
31	587
0	0
0	0
0	0
0	88
0	0
0	0
0	88
351	2375
257	2375
30908	18
0	2
0	2
0	2
0	2
0	2
161	0
0	0
4	0
61	476
4	476
0	0
0	0
466	0
442	0
271	0
106	0
34	0
16	0
0	0
0	0
16	0
0	71
0	39
52	71
0	32
0	1075
60	1075
130	91
194	795
7	705
0	700
894	6200
243	6200
95	0
0	0
2	101
36	101
1	0
120	0
150	0
435	0
10	98
9	98
11	0
781	4
395	0
71	0
75	1
118	1175
0	1175
2	0
17	0
7	104
0	0
26	104
0	0
372	0
189	0
1	0
4	408
1	259
0	181
0	411
0	333
0	416
0	407
0	259
7	401
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	239
0	239
288	0
162	0
2	0
0	0
1	0
0	0
0	0
0	0
2	0
32	0
266	0
11	0
10	0
0	1
0	1
0	0
0	0
85	0
0	104
46	104
52	295
45	295
82	0
1979	0
1216	0
14	221
2	221
193	0
844	0
9	0
7	0
27	0
193	0
55	0
10	1065
1	1065
0	1065
5	806
588	0
1	0
0	0
0	0
166	0
0	0
8	381
1	393
0	440
459	0
7	32
50	52
37	52
0	249
8	249
17	248
1149	0
22	761
13	761
0	0
118	399
0	399
72	0
173	0
1703	6
18	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
5	35
0	35
0	0
0	0
15	0
303	0
9	309
86	309
8	309
80	0
351	0
47	0
136	0
301	0
62	0
551	0
31	205
0	205
0	0
109	8
1	1456
469	1448
37	1448
4275	0
1	0
0	0
0	0
0	0
1	0
376	0
0	0
702	0
0	16
0	16
14	16
35	314
65	314
1	469
2	469
518	1
23	0
0	0
0	0
0	0
32	0
237	389
0	389
124	0
268	0
5579	1
133	0
1	0
5181	1
12	0
22572	56
691	0
87	0
20	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
36	0
0	0
17	0
13	375
53	373
3	383
0	385
0	0
80	0
0	266
51	266
145	5
459	0
0	5
0	5
0	0
0	0
41	371
6	371
151	0
283	0
533	1
3	0
54	0
86	0
102	0
5	0
66	0
302	4898
3220	4898
3	0
0	0
0	0
0	6
0	6
0	0
13	0
0	0
0	0
0	0
830	0
1041	17
1569	17
4	0
0	1292
0	79
0	1451
0	1152
0	1390
35	229
10	229
0	228
0	228
544	0
257	0
1110	0
2	0
4	0
415	0
78	0
0	0
0	0
15	0
545	0
28	0
1084	0
72	0
412	0
96	2743
0	2267
249	2743
1	0
0	0
4	0
0	0
0	0
0	0
78	0
1	0
0	0
2	0
0	0
732	0
0	1
2	155
0	155
0	71
0	101
0	71
1	71
0	155
0	171
30	0
315	151
3	151
70	0
8	0
3	443
41	443
19	1161
41	1161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
626	180
123	180
0	0
4	0
2	0
0	6091
0	5712
0	5656
0	5975
0	5828
2104	1
52	0
114	0
0	0
370	0
398	2
4	0
37	218
4	218
746	0
935	0
212	0
4	0
160	0
313	0
0	28
0	28
0	333
49	333
0	0
1	23
0	23
0	314
9	400
1	400
28	0
143	0
836	0
37	0
