UniqueCount	AmbigCount
0	1207
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	564
0	561
0	561
0	0
70	1045
9	659
52	1096
0	1145
0	256
0	256
0	360
3	315
0	312
1	332
0	287
0	335
0	0
0	0
0	0
0	16
0	0
0	0
172	0
12	501
35	488
47	488
0	493
128	43
1	493
0	488
0	501
0	498
0	0
0	681
0	997
0	733
3	635
3	638
0	677
0	664
0	1032
25	985
0	720
0	707
0	776
0	89
1	89
0	0
38	2
158	0
0	0
8	647
7	647
101	647
0	0
0	0
0	0
0	163
6	161
2	158
0	146
0	162
186	150
74	234
5	233
0	0
0	0
0	3
0	3
0	611
40	710
15	633
4	553
0	710
0	0
465	0
0	5
0	5
1207	0
0	275
4	272
0	269
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
16	162
13	149
1	30
0	12
0	12
0	2
0	129
0	0
0	455
6	436
45	455
38	224
50	224
0	1
0	1
0	0
0	0
13	592
0	592
1	6
0	6
0	6
368	0
2	116
4	97
1	97
1	116
0	0
0	0
0	0
3	18
6	0
0	1648
0	1666
0	1666
0	20
0	20
0	955
15	863
0	1044
117	367
2	1044
132	955
0	0
0	1
4	1
0	1
0	141
2	141
0	689
0	593
0	540
0	540
0	521
10	649
97	526
1	0
0	103
2	105
2	103
2	103
0	0
0	0
6	400
0	400
0	0
24	0
0	0
0	0
0	0
0	0
20	10
0	10
12336	2
0	0
0	121
0	121
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
6	0
0	0
1	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13608	1
82974	2
0	1
0	1
405	0
0	0
0	0
0	0
0	0
72	0
1	0
909	4926
478	6033
23	6033
0	0
0	0
0	0
0	0
4018	18661
11566	18662
0	0
5	0
298	0
2	2087
430	2087
0	0
0	0
0	598
0	645
1	534
0	645
0	579
3	579
4	534
0	664
802	0
65861	9
13633	3
0	0
2056	1
38088	5
363	2
3164	3
89	0
0	0
21301	14
8620	1
0	13
9	13
0	4
0	4
0	4
0	3
0	3
2	4
23	1559
111	1755
5	1557
0	1576
3	1083
130	1207
1	1207
0	318
0	318
11	426
10	390
0	350
4	396
0	350
0	374
0	1
0	1
7	0
0	543
68	543
0	105
0	125
44	126
0	0
0	0
0	0
0	1236
9	1238
33	945
0	1296
78	1251
3	945
0	15
0	15
0	495
6	444
0	495
2	4
270	0
25	67
8	67
0	1
0	1
0	0
0	0
0	0
0	0
17	110
0	174
0	174
19	44
0	44
0	15
19	15
9	12409
91	12423
28	12416
0	12410
0	12414
0	12189
2	12408
0	12415
8	1032
0	1032
1506	0
0	949
18	956
9	952
5	949
0	952
0	952
0	955
0	953
0	951
1	516
1	616
3	516
2	516
0	516
7	616
6	296
0	556
1	356
7	520
66	1557
47	1547
3	1546
9	1557
3	1
0	1
38	0
1900	2
13	564
86	551
0	544
4	559
0	0
0	118
1	80
0	105
0	98
10	118
0	166862
260	166862
2	74
0	114
0	97
0	0
0	0
2	4
0	0
1	0
0	0
0	0
0	0
2	1
0	1
0	0
0	16
197	0
14	158
0	7042
172	6961
795	6859
0	0
175	0
0	1655
7	1647
0	1716
0	1505
17	1584
0	2
0	2
15753	2
14502	3
154	0
0	296
0	317
0	363
1	0
0	37
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	98
0	100
0	100
0	93
1	0
1	0
0	0
0	0
65	0
6	17
16	17
0	18
0	18
42	0
0	0
0	1036
0	1026
2	968
3	1001
0	1035
0	1025
0	1039
45	909
0	1056
0	1056
0	2
0	2
0	2
0	2
12	565
9	352
0	798
0	564
6	496
28	552
13	622
1009	0
0	0
0	0
0	165
0	165
0	35945
0	37235
1	36250
6	37540
64	7483
0	7483
696	0
0	9
0	9
0	9
0	9
0	0
0	0
25	354
0	354
3	493
0	493
23	493
3	493
6	493
1	84
1	84
15	0
171	1638
110	1475
13	1484
0	1610
0	0
0	0
0	0
0	0
9	0
9	494
0	489
40	494
109	441
8	113
7	407
3	384
52	0
0	0
281	0
0	327
0	324
0	326
0	340
2	324
10	329
9	331
0	0
0	0
47	247
4	247
2	0
0	0
0	0
0	0
4	476
0	339
0	476
3	177
3	348
0	0
0	0
0	0
358	0
0	0
0	0
0	0
15	45
13	45
0	0
0	0
0	673
46	394
7	499
24	280
10	566
1	0
0	0
1	0
0	0
0	1283
8	1484
44	361
6287	0
2	0
0	0
0	1
0	1
0	1
0	1
0	1
32	217
309	213
289	223
10	216
360	0
0	0
0	0
0	0
0	0
106	53
0	53
0	0
0	0
0	0
0	8
0	8
0	6
1	8
116	0
1	0
0	0
0	0
0	0
1	9
0	9
8	6
0	6
0	6
0	6
0	0
61	0
0	0
0	0
0	247
22	247
0	247
0	45
199	0
0	0
0	0
40	0
0	0
0	0
0	0
308	0
0	0
0	833
16	833
0	0
1	0
0	0
0	0
72	0
0	0
0	0
0	0
225	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
40	0
0	0
1344	2
0	0
0	0
0	22
0	0
20	0
0	1
0	1
0	0
0	0
0	0
0	0
71	0
0	0
6	15
0	4
0	2
0	4
0	0
0	1
0	1
0	0
4	54
18	54
0	61
15	61
0	0
0	0
0	0
0	0
2	4
57	4
0	2
1	2
3	0
28	0
1435	0
0	0
0	0
0	0
6	3
22	32
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	12
1	0
72	0
0	0
0	0
0	0
0	0
0	0
39	142
9	142
2150	3
0	0
0	0
1	0
682	1385
3455	1385
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
129	41
0	38
0	8
6	0
4	0
0	0
0	0
0	0
0	0
137	597
48	569
6	363
13	0
0	0
0	0
0	0
0	287
0	287
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	353
0	478
0	493
0	348
1	306
0	571
0	0
0	0
1283	0
0	561
0	485
5	529
5	555
38	2
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
2	2
0	0
0	18
0	26
0	26
0	51
0	24
0	46
0	26
0	26
0	24
0	48
0	51
0	446
2	614
0	650
0	660
256	781
0	396
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	31
0	31
0	0
0	0
0	58
2	58
45	0
0	0
0	1
0	1
159	167
7	167
5	800
4	800
0	637
194	639
0	115
15	115
0	106
0	117
2	128
0	139
0	0
0	0
0	0
0	0
21	1471
0	1512
13	1990
0	1474
0	1365
10	1985
116	1313
42	2056
0	2085
2	1330
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	1
1	1
40	582
287	584
0	583
12	562
0	11
0	11
33	698
0	643
0	643
15	576
13	641
0	475
0	0
0	0
0	0
9	41
92	41
0	84
0	72
25	84
0	71
0	7
0	14
0	12
0	13
0	14
0	13
0	13
0	7
0	7
0	12
0	5
0	4
0	5
0	5
5	246
12	246
0	0
0	0
0	0
4	649
5	559
5	653
0	624
0	408
1	625
9	157
522	641
13	416
3	14
0	14
1	14
0	177
0	177
7	177
41	175
2	170
0	177
0	172
0	171
1	174
0	2802
16	2736
16	2541
0	2541
783	2802
0	2668
1	1874
0	2420
0	2634
0	2601
4	2550
0	2550
9	2498
1	2532
0	2464
4	1472
0	0
3	2
0	2
15	474
0	437
3	395
0	395
11	105
0	244
0	249
0	1038
3	897
1	223
0	896
0	898
0	879
0	1011
0	1011
0	879
2	1027
0	223
0	223
0	879
77	303
9	303
3	1081
0	1534
0	1530
0	1818
0	1744
0	1746
1	1572
2	1551
0	1932
0	1500
1	455
0	1548
0	1956
0	2142
0	1672
0	1880
3	1554
1	1890
0	1915
0	1534
16	123
0	61
0	51
0	51
0	22
0	61
0	22
5	49
0	61
0	12
0	61
0	60
0	22
0	22
0	179
11	207
0	211
1	228
2	787
229	787
17	37
42	37
0	52
52	52
0	0
0	0
0	0
1	0
0	0
4	0
37	0
1	0
0	4
0	4
0	0
0	0
0	0
101	72
2	72
0	258
0	173
5	277
0	172
0	0
0	0
0	0
47	0
14	0
0	9402
1743	9402
0	0
0	274
0	149
0	79
0	249
1	254
5	265
0	166
0	0
0	1
0	1
0	1
0	13
0	13
0	0
2	0
82	0
0	0
1	9
0	9
0	0
0	3
0	3
2	3
4	0
0	0
0	0
0	0
0	0
0	0
36	293
4	232
10	232
8	116
8	82
0	1
0	0
0	0
8	178
276	178
103	0
509	0
0	9
0	8
0	9
69	166
0	166
0	2538
0	2763
0	2430
0	2871
0	0
0	0
0	0
2050	0
17	328
4	328
0	328
0	0
1	0
0	1081
9	1084
26	1084
0	0
0	4098
31	4098
0	748
1	643
10	648
27	0
0	1267
0	1469
10	1454
0	871
0	1139
0	1139
221	0
0	1574
240	1574
0	20
0	20
2	377
0	375
190	523
0	468
115	1175
216	1175
0	545
0	664
0	680
21	231
0	439
0	575
0	653
84	690
0	652
654	5
0	706
1	706
0	29
2	29
0	270
0	270
0	245
0	1779
30	1779
206	0
36	0
303	0
10	22
1	22
3	22
0	70
0	70
157	0
357	0
10	50
21	50
0	0
3	490
1	490
31	489
0	5400
45	5400
0	20
0	32
0	32
7	31
0	1062
9	1065
2	1062
17	81
82	140
1	147
2	147
0	0
0	0
290	0
0	93
4	93
3	93
23	88
1449	0
0	210
1	210
0	0
0	0
1	2802
0	3840
0	5122
1577	5176
56	4767
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	832
0	953
0	936
0	929
0	934
0	0
0	0
0	650
0	650
0	650
0	1393
163	1393
46	0
103	441
0	440
12	425
0	178
1	84
0	34
16	228
40	433
285	433
0	433
99	6144
1168	6139
0	6130
12	6143
162	6129
7	422
3	745
0	577
0	735
0	726
0	735
8	718
0	731
0	564
0	743
0	718
0	748
0	16
0	16
2	0
0	546
11	546
0	7
0	7
0	157
0	157
0	136
7	202
0	199
1	202
8	8741
5	8740
4289	0
11	928
1	723
0	723
0	721
14	928
6	906
0	723
8	123
0	122
8	123
0	21
1	21
0	21
0	20
0	15
345	0
22	599
1	599
0	599
0	0
0	0
0	0
0	0
0	0
0	0
123	565
2	565
0	0
0	0
0	0
0	0
14	237
4	504
0	561
274	576
12	0
0	727
0	621
0	606
0	712
0	634
0	619
224	0
0	242
1	176
5	176
4	243
21	223
8	223
263	0
8	57
1	57
0	0
8	7133
33	7137
18	7120
0	7136
56	600
0	600
0	1197
0	1210
0	1139
2	1128
0	1210
2	1187
0	1162
0	1023
0	1188
0	1057
0	952
0	6
0	6
176	0
0	821
138	765
9	688
0	788
153	0
0	2
0	2
0	0
0	2
0	0
0	2
7	0
23	0
0	0
0	178
4	178
0	178
0	178
4	0
0	752
5	708
14	774
6	772
11	713
0	731
2	738
1	752
17	1020
245	945
0	965
2	998
1	944
0	12
0	12
0	8
0	11
1	129
0	143
4	97
41	131
2	143
0	4491
0	4491
1	0
291	4386
14	4386
0	4159
123	0
1	0
39	97
0	2
0	2
261	0
87	256
0	256
21	0
2	0
0	382
0	401
0	447
0	318
0	318
0	316
0	401
0	282
0	329
0	285
0	414
0	331
1	0
0	263
0	57
0	254
2	1930
0	1930
74	1692
0	1692
0	1717
37	1706
6	1724
0	1707
0	1689
529	0
131	0
0	1
1	1
2	1
1	1
3	1
0	873
2	694
0	895
0	733
0	894
0	1102
0	1091
34	1035
1	2123
16	1994
0	2123
0	2752
0	2482
0	2657
0	2719
969	0
0	1693
0	1693
5	0
0	2
0	2
1	2
0	1
0	318
1	304
14	300
1	185
0	5972
2	5972
0	0
0	0
6	0
0	208
0	208
0	47
0	136
0	208
3	9
6	28
0	4
0	169
0	205
0	205
48	243
0	47
0	9
1	9
1	88
0	88
0	0
0	0
0	0
0	491
12	491
0	473
20340	15
1271	5
33563	82
0	0
0	0
1	0
0	12381
250	12381
0	1
0	1
0	30
2	32
27	30
7	32
117	462
54	462
0	0
0	0
0	0
0	0
1086	41394
0	41394
13065	24043
2366	24042
13	987
0	987
0	1
0	1
0	0
0	1
0	2
0	2
0	3
0	0
0	3
0	47309
100	47309
677	0
0	0
467	0
0	0
0	0
3	62
5	25
0	62
12	40
0	40
102	0
0	724
126	724
0	247
0	195
0	229
0	405
2	405
0	1
2	0
0	2829
0	2906
0	2906
0	2906
0	2906
0	22
0	22
1	22
58	0
0	2
0	2
0	2
0	2
15	1638
0	3
0	3
0	1
0	1
0	1
5	7
0	7
0	7
0	19
3	20
0	20
0	21
0	0
0	21
0	21
0	21
0	21
0	21
0	21
0	45
0	41
12	40
0	37
0	40
4	39
0	44
0	46
0	40
0	40
11	0
6	1041
3	1048
0	1161
1	0
52	352
0	258
0	193
0	397
0	6
0	6
0	6
49	0
0	0
0	1
0	1
0	1
0	1
3	0
82	1206
0	1206
10	0
8	1530
0	1415
0	1342
103	1547
2	585
0	1371
29	1344
11	585
32	1337
11	0
88	322
1227	322
0	13
5	13
0	419
0	117
0	338
7	117
0	36
9	2978
0	2061
48	2596
14	1783
30	2674
13	2733
60	2705
56	2674
0	1677
0	27
4	30
0	30
1	87
0	87
0	87
0	87
0	1016
0	1043
1	1085
11	1115
0	1123
26	1115
1	1158
2	982
0	1060
0	840
113	840
1	840
2	839
8	1205
13	678
160	395
14	1043
147	899
0	682
0	1573
2	692
0	1195
0	1054
0	27
57	26
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
24	21
0	21
1	103
0	102
18	1
10	104
70	1
0	2
0	12
0	12
0	4
0	2
0	4
0	4
0	2
0	3
0	1
0	2
2	3
0	1
0	1
0	2
3	1052
5	430
0	984
0	774
7	971
5	886
1	950
1	1137
0	0
0	0
0	2196
0	2015
0	2430
0	2215
0	3610
0	2448
2	2985
0	2430
0	2215
0	3489
3	2329
0	0
2	77
0	77
5	83
0	83
0	3
0	3
0	3
0	3
0	0
0	0
0	3916
0	3864
0	4504
0	3990
75	3816
0	4042
0	3852
19	3898
74	4455
0	4568
0	4694
0	3800
14	3796
49	3763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	257
0	52
0	256
0	237
0	238
0	537
282	537
316	0
0	201
0	214
0	178
0	169
0	179
0	168
0	191
2	177
0	168
0	163
0	0
3	0
0	0
0	24
0	22
0	24
90	111
0	174
48	174
0	0
510	130
0	25
4	28
6	51
6	153
0	1
11	1
0	0
0	0
0	14
0	14
0	13
0	1214
0	1487
0	1487
0	1632
0	1578
0	1515
0	639
0	1043
0	1318
0	1448
0	1595
0	1450
0	1541
0	1177
0	1450
0	1448
0	1478
0	1541
0	135
0	125
0	143
0	136
0	119
0	126
0	141
0	134
0	97
0	104
0	133
0	126
0	0
0	0
0	0
0	0
0	0
1	4
0	14
0	4
0	4
0	14
0	4
0	14
0	4
0	14
62	109
7	109
35	117
3	118
2	110
349	0
9	324
107	324
1	0
0	579
88	579
3	67
0	168
1	168
31	42
2	74
1	74
0	23
2	23
0	24
0	23
0	22
0	23
0	20
0	24
0	0
0	0
2	0
46	904
0	904
0	903
0	856
25	4351
0	4351
59	4173
69	4011
2	4008
133	3747
0	1
0	1
0	0
0	0
85	108
186	108
1	0
0	60
7	60
12	0
30	0
0	0
0	0
0	0
0	0
19	0
2	0
578	0
0	153
1	153
44	205
1	205
29	48
0	0
32	0
0	570
7	422
0	303
0	329
0	313
1	541
5	2391
0	3303
103	2334
560	3303
0	241
5	217
0	236
0	228
0	165
6	0
0	0
6	0
0	43
14	79
43	9
13	113
11	0
117	0
1	498
0	326
232	753
14	752
0	497
1	0
6	2878
534	2777
319	2844
0	1724
0	1724
6	5
0	8
0	8
0	8
0	5
0	0
0	0
7	11
1	11
0	0
0	1
0	1
0	30
0	30
0	29
0	49
0	49
0	28
0	39
0	61
0	39
0	49
0	38
7	51
0	0
0	0
0	0
0	170
15	170
0	0
57	0
0	43
1	43
36	226
0	226
1	15
4	15
1	13
0	13
0	13
42	102
0	102
0	928
0	0
0	0
3	292
0	299
48	299
0	301
0	301
0	287
1	187
0	0
0	0
62	86
7	86
66	289
0	253
5	263
74	375
15	0
0	425
1	446
0	445
7	443
0	149
21	755
10	733
13	755
5418	0
0	21
89	21
5	0
16	0
1	0
684	0
3276	3
5648	2
1253	0
0	16653
106	16653
4023	0
1613	0
7030	3
4450	0
1429	0
48349	25
1307	5915
0	5915
17429	6
0	12272
3400	12272
27	26
0	26
24165	6
0	873
494	873
0	4105
23570	4130
0	10334
2583	10334
118	0
8595	4
41	0
19	0
71	687
0	580
0	689
4	687
29	682
0	682
0	682
7	682
80	395
0	395
16	66
0	66
0	918
0	1203
102	1173
1	874
25	698
0	263
0	243
0	318
0	298
0	0
0	0
0	0
0	85
2	4
0	70
50	72
0	72
0	45
0	36
0	36
0	45
0	45
0	45
0	3
0	3
0	1
0	2205
0	1948
0	838
0	786
2	863
0	2120
0	2120
0	2119
13	1725
6	777
0	1920
7	876
0	124
6	124
0	208
0	208
7	205
28	205
18	0
0	0
5	1
440	507
58	506
15	498
3	0
2	0
57	913
7	913
0	2
0	3
0	3
52	0
3	659
1	659
0	0
0	0
0	0
0	5
0	0
232	0
0	587
1	597
26	602
8	592
11	246
0	246
0	222
0	764
1	878
5	810
10	254
3	254
0	0
2	0
20	165
0	165
0	162
0	986
0	12
0	12
112	124
0	96
1	103
0	75
124	0
0	0
0	0
1	44
0	44
0	44
0	0
0	0
15	0
3	0
0	0
0	0
1	768
0	754
0	804
11	749
0	802
0	742
0	771
0	787
0	785
0	0
0	0
0	8
0	8
0	81
16	73
0	137
1	73
0	75
0	131
0	2287
473	2399
0	1411
238	1536
1	1392
2	1390
7	1536
2	1411
72	0
1	20
0	24
0	27
0	19
0	19
0	24
0	27
0	22
0	17
0	20
0	22
0	11
0	0
0	0
6	0
0	0
0	133
0	133
0	5
0	5
0	9990
234	9990
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	21
0	21
1	21
0	453
0	389
0	471
0	407
2	399
1	303
0	5
0	7
0	4
0	4
0	7
0	4
0	2
0	6
0	7
0	7
0	6
0	2
0	7
0	4
0	9
0	9
0	0
125	0
0	159
4	152
0	186
9	152
0	94
0	101
0	940
126	1239
388	64814
89	70435
190	64760
161	67857
63	64715
94	67806
497	64894
31	64579
1529	71076
31	69491
1253	70562
302	64846
67	64701
70	64793
20	64572
12	64368
25	0
868	919
23	919
0	107
0	107
1	60
10	107
1	53
0	60
0	188
9	153
0	153
0	182
0	147
205	0
0	32
0	30
0	40
0	32
152	0
158	0
7	0
278	0
1	0
0	0
0	0
1	0
2	0
1	0
44954	5
0	122
4	2332
2	0
0	0
10	135
0	211
217	0
0	203
1	0
0	0
0	0
89	0
0	8
0	8
0	8
1	141
0	141
0	0
0	0
0	0
0	4168
2	4093
0	4162
0	4119
0	4142
0	4118
0	4083
0	4254
75	4100
22	4252
0	4240
56	163
0	163
0	1554
0	1621
2	1621
234	0
0	0
76	0
1570	6355
26	6355
810	0
899	376
151	375
689	0
381	57
179	0
23	0
208	3
0	722
100	722
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
1	67
0	68
1	0
0	10
8	697
1	748
33	567
0	611
69	201
0	1021
0	772
0	610
1	845
0	471
157	731
462	834
1	834
10	834
1	932
0	779
0	822
0	689
0	804
0	801
0	799
4	770
8	787
0	786
0	787
269	0
0	561
0	404
0	410
0	494
0	500
0	609
0	615
0	607
0	532
1	221
8	580
155	581
2	577
0	67
1	12
0	63
0	57
0	18
0	1
0	123
118	234
272	234
62	241
5	241
0	0
0	338
0	351
0	392
0	405
27	92
1	92
1282	0
0	4
0	7
3	1
0	7
4	122
0	122
0	0
0	0
0	0
55	1180
0	1180
0	0
0	0
252	447
0	446
63	0
0	0
0	0
0	73
125	863
0	863
487	2528
0	2528
0	0
0	0
0	0
12	0
0	0
0	1
8	0
13	393
48	0
200	0
1526	0
0	25
0	22
0	16
0	0
0	0
0	0
0	0
260	0
0	3
0	3
0	3
0	3
0	3
2	0
0	73146
10399	73149
0	515
2704	515
0	3841
740	3841
5790	7004
2829	7004
17762	7588
813	0
266	0
217	0
194	1
14	65
30	48
0	64
0	21
0	21
0	7
2	15
0	0
0	0
0	0
0	0
0	0
0	0
792	0
94	0
67	0
0	184
0	184
248	2904
0	3187
0	2339
0	2162
0	2298
4	2856
51	3187
480	10
0	322
0	461
0	456
0	205
0	192
0	315
0	415
0	410
0	317
0	323
0	328
0	448
0	125
8	200
0	152
2	200
0	3194
0	3194
8	3194
0	3315
0	3194
0	3122
2	3177
0	3315
0	342
0	342
0	284
124	342
0	342
0	342
5	102
0	3941
274	4113
0	4081
0	3973
94	11034
924	11035
44	11031
0	11030
25	1791
0	1791
0	1827
0	1805
0	1841
0	46
32	51
191	2701
23	46
18	0
1	0
212	363
138	363
18	341
2	311
0	0
0	0
7	332
108	332
7501	0
0	691
0	716
0	710
0	685
27	650
0	0
0	0
0	0
0	0
1	103
0	138
0	102
0	81
0	117
391	979
57	979
4	5347
0	5345
396	5347
23	5329
543	0
430	656
0	656
224	0
0	1
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
8	0
1040	0
0	0
0	0
0	0
0	115
0	115
0	115
45	0
8	0
0	78
0	78
274	0
0	273
5	53
5	264
0	0
14	610
84	610
25	186
32	186
1336	1
0	0
0	827
0	827
17	1060
0	1049
98	1070
0	0
0	0
0	0
26	1879
116	1881
32	1839
7	0
619	0
166	0
1	1963
0	1963
129	1963
0	410
0	328
2	369
0	369
1	339
9	407
503	0
5	23
0	23
0	297
41	297
0	751
223	747
3	751
11	133
13	133
62	248
3	248
5	133
191	1060
0	1060
515	0
0	0
0	0
0	0
0	0
0	0
94	0
0	21
0	25
8	21
0	25
0	22
0	0
0	0
0	0
0	0
576	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	0
20	149
0	149
0	0
0	650
0	680
3	36
0	36
180	0
0	2
0	2
0	0
0	0
0	280
0	282
0	268
0	1061
0	1062
0	1062
48	2336
27	2336
0	212
4	214
3	200
0	252
0	252
21	210
30	202
1	202
0	516
170	526
36	183
33	703
0	304
0	663
0	684
2	640
0	644
3	699
5	681
0	623
0	1483
0	1349
76	1365
0	2186
0	1072
0	3275
0	2170
0	1088
10	1088
25	3243
4	1123
0	1516
6	1377
2	1421
5	2989
2	1074
0	1072
6	1101
0	513
0	499
0	523
0	509
0	512
0	531
0	521
0	614
0	592
15	592
0	2339
0	2221
0	2202
0	2400
0	2419
0	2537
0	2525
0	2419
0	2420
0	2618
0	2399
0	2201
0	2399
0	2201
0	2407
0	2221
0	57
47	54
29	10
0	380
0	382
0	400
0	369
0	397
0	396
0	205
1250	1749
0	1749
1	505
0	505
1	88
0	356
193	504
0	356
15	50
0	165
5	50
0	165
0	287
3	325
0	325
1	325
2	325
1	240
0	69
0	41
9	69
0	106
0	124
5	97
0	65
0	21
0	109
0	127
0	77
0	59
2	40
0	539
0	539
4	787
5	766
0	746
1	766
1	746
46	787
4	539
0	761
17	65
12	65
18	766
2	702
2	746
0	0
0	0
4471	6
0	611
0	495
0	495
0	496
0	494
0	482
0	494
0	481
0	597
0	0
0	126
32	136
0	130
0	126
1	555
0	613
24	556
0	417
3	429
0	423
0	535
0	534
0	535
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
18	0
0	7
0	8
0	8
0	8
936	19828
19	19828
109	1
21	12471
0	13251
0	13239
1	13251
6	13244
0	22911
183	22911
12	14584
57	14584
18	5794
20	5504
0	5794
0	1257
50	1257
103	0
0	18
0	8
0	8
0	8
0	8
0	20
0	18
0	20
0	8
3	8
0	0
0	0
0	0
0	0
3	953
10	1306
10	957
1	1300
3	7927
152	9521
0	7929
2	7929
242	7931
34	9536
20	9536
0	0
0	12
0	12
0	14
0	15
0	12
0	12
0	12
0	12
0	9
0	9
0	0
8	0
0	3
0	3
688	0
0	0
0	0
0	0
20	771
155	750
0	787
0	526
17	508
0	771
0	787
5	419
11	454
10	432
0	441
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	1296
1	1299
2	1329
1	1313
0	1330
2	1319
0	44
0	41
20	41
0	41
0	41
0	29
0	26
0	26
6	125
3	187
0	187
0	187
0	0
61	0
0	0
6	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
5	598
60	669
0	669
6	669
4	0
309	3353
0	3397
38	3400
112	3397
0	3
0	3
15	1482
377	1461
0	1482
4	0
290	23
609	0
0	63
0	64
0	71
0	64
0	59
0	60
0	63
0	58
0	63
0	64
0	63
0	63
0	63
0	62
0	64
0	63
0	63
0	61
0	63
0	67
1076	0
212	0
1	54
0	54
199	0
0	469
0	444
0	707
6	650
0	539
0	453
3	194
0	196
0	193
0	196
0	193
0	196
0	193
0	1710
0	1708
0	1684
0	1686
0	1679
0	1687
0	1660
0	1658
0	0
61	1053
0	1053
7	0
154	1708
0	1814
0	367
6	1960
0	2028
5	1786
22	1847
23	503
0	349
0	349
0	1890
0	2
0	2
0	2
0	8
1	8
0	0
0	0
2	0
2	171
4	171
8	178
30	171
1	178
0	171
94	237
48	237
3	237
0	237
3	0
0	0
0	280
7	614
12	661
4	651
0	208
0	651
1	617
0	662
0	657
10	616
0	436
0	349
0	413
1	408
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1480
0	1739
1	2024
0	1757
0	370
36	2130
0	2033
7	16
7	3791
0	2034
0	1695
291	1504
0	111
2	129
0	102
0	118
0	74
0	81
0	219
0	134
0	76
0	170
0	0
0	0
0	0
0	0
0	0
201	0
3846	19372
0	19371
0	140
0	137
0	137
0	137
0	54
0	77
1	161
0	56
35	76
0	54
0	55
2	0
4	391
7	391
11635	5148
271	5148
0	1304
0	1539
0	1315
0	1550
7	11
0	11
21	59
4	316
3	316
0	1274
0	1619
0	1697
0	1254
2	1280
10	1198
0	1462
1	1517
3	1232
0	1274
2	1198
0	1254
1	1544
1	1299
143	1
0	1770
1	1716
0	1814
0	1782
0	1773
1	1808
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	2
3	50
8	129
0	45
32	129
0	536
0	536
3	0
0	766
0	40
0	760
0	871
6	102
0	865
0	156
0	156
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1485
230	1650
15	1391
0	1493
4	1458
0	1496
0	1471
499	1471
0	0
0	0
991	51
8	56
0	56
23	551
1	551
2535	149
0	378
0	438
2	381
59	441
0	438
376	0
0	0
159	133
13	133
0	4
0	4
35	0
1	0
2	0
0	0
0	0
12	927
0	927
0	0
0	0
25	0
1	50
6	50
3863	0
0	0
1	0
57	0
228	0
96	0
1298	0
0	0
0	0
0	0
0	0
17	0
0	0
0	2
0	2
0	0
0	0
0	0
5	0
3	0
113	1485
0	0
0	0
0	3
0	3
4	0
1	0
0	142
14	135
0	142
0	994
0	995
6	1030
0	995
155	995
1	995
0	1030
0	0
8786	11
0	0
0	0
2	7
1	139
0	281
2	318
3	307
0	285
0	285
0	0
0	2
0	5
0	7
0	7
0	5
0	2
3	7
0	5
0	5
0	0
0	1236
93	1149
0	1236
1	1083
1	1202
29	333
40	310
4	300
0	336
51	2109
0	2109
562	0
1	8
0	8
127	981
80	981
38	969
0	6697
0	7060
0	7021
0	7110
3	6648
10	6435
0	7071
666	9126
0	9126
54	667
0	667
0	13
0	13
0	16
0	14
0	11
0	16
1058	1
3	0
1258	1
5	0
0	0
0	0
0	0
0	0
33	6973
0	6602
0	6515
0	7031
0	114
24	114
0	986
1	986
0	294
3	222
24	289
6	289
653	0
