UniqueCount	AmbigCount
0	6780
92	6780
819	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
1	3
0	0
0	0
0	5
0	5
0	1
3	1
504	0
0	15
16	49
0	0
0	0
24	741
27	767
0	767
94	0
0	0
402	8799
0	8800
0	8744
0	0
0	1236
0	1235
18	1244
439	1248
0	1268
1	1240
10	1268
8	1250
0	1247
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	912
0	909
0	909
1	0
64	1412
9	880
67	1522
0	1576
0	232
0	232
0	441
3	404
0	398
1	392
0	393
0	436
0	0
0	0
2	0
0	12
0	0
0	0
213	0
15	750
55	720
43	724
0	725
205	69
8	725
0	726
0	750
5	750
0	0
5	774
0	1066
0	685
3	734
1	737
0	773
0	762
0	1103
20	1055
0	810
0	799
0	722
0	99
0	99
1	0
40	0
194	0
1	0
14	798
2	798
154	798
0	0
0	0
0	0
0	249
1	248
0	242
0	234
1	248
204	237
69	239
11	239
0	2
0	2
0	3
0	3
0	636
33	699
3	657
7	485
0	699
0	0
473	0
0	4
0	4
1324	1
0	264
6	266
0	266
0	197
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	126
6	193
14	185
1	57
0	18
0	18
1	2
0	158
2	0
0	488
8	458
33	488
30	201
50	201
0	0
0	0
0	0
0	0
17	600
0	600
1	11
0	11
0	9
447	0
0	108
3	101
3	100
7	108
0	0
0	0
0	0
7	34
9	0
0	1782
1	1806
0	1806
2	12
0	12
0	1135
7	1014
0	1234
77	408
9	1234
134	1135
0	0
0	13
1	13
0	13
0	226
3	226
0	779
0	621
0	572
0	572
0	540
12	710
85	556
7	0
0	119
3	121
0	118
5	118
0	0
0	0
2	401
0	401
0	0
45	0
0	0
0	0
0	0
0	0
16	5
0	5
10605	7
0	0
0	126
0	126
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
6	0
0	0
0	0
63	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
12886	5
98669	5
0	2
0	2
420	0
0	0
0	0
0	0
0	0
84	0
0	0
880	4718
399	5696
22	5696
0	0
2	0
0	0
3	0
3894	17866
11451	17866
0	0
8	0
363	0
0	1856
402	1856
0	0
0	0
2	617
0	656
2	544
0	657
0	580
2	580
13	544
4	694
892	0
65365	18
14698	2
0	0
2291	4
38420	8
375	0
2918	2
74	1
0	0
21946	8
8887	0
0	7
4	14
0	3
0	2
0	9
0	3
0	7
0	6
41	1659
123	1849
16	1612
0	1634
3	1187
124	1167
2	1167
0	365
0	365
11	448
7	415
0	360
5	416
0	360
0	383
0	0
0	0
19	0
0	555
108	555
1	150
0	170
43	173
0	1
0	1
0	1
0	1359
16	1361
23	1083
0	1413
75	1384
3	1089
0	19
0	19
0	551
4	517
0	551
0	0
264	0
22	98
9	100
0	5
0	5
0	1
0	1
0	0
4	0
23	84
0	200
1	200
13	86
0	86
2	29
19	31
14	14598
85	14609
22	14609
0	14603
0	14605
1	14307
2	14599
0	14596
2	1131
0	1131
1590	2
0	993
12	998
3	996
0	993
0	995
0	995
0	995
0	995
0	993
1	577
0	657
0	578
2	579
3	576
14	657
7	366
0	645
0	392
6	598
55	1628
42	1619
2	1615
20	1624
2	0
0	0
46	0
1905	2
7	523
89	495
0	491
3	519
0	0
0	197
1	127
0	184
0	169
21	197
0	152691
282	152691
0	95
0	133
0	112
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	41
209	0
16	125
0	6948
190	6880
925	6768
4	0
223	0
0	1961
9	1983
0	2068
0	1800
24	1851
0	3
0	3
15726	1
13808	2
127	0
0	351
0	361
0	416
4	0
0	44
0	0
0	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
1	81
0	73
0	0
2	0
0	0
0	0
42	0
5	14
13	14
1	11
0	11
63	0
2	0
0	1040
0	1028
1	989
0	1017
0	1045
0	1033
0	1014
50	879
0	1056
0	1056
0	2
0	2
0	2
0	1
14	666
9	318
0	866
0	666
1	582
27	627
6	702
1104	0
0	0
0	0
0	144
0	144
0	40285
0	41781
0	40605
2	42101
107	8301
0	8301
699	0
0	9
0	9
0	18
0	18
0	0
0	0
38	360
0	360
10	515
7	513
45	515
5	515
1	515
0	84
0	84
21	0
206	1785
133	1575
9	1579
0	1757
0	1
0	1
0	1
0	0
6	0
5	519
0	508
26	519
122	342
23	92
7	317
3	301
57	0
0	0
268	0
0	361
0	355
0	357
0	361
1	356
18	346
13	361
0	0
0	1
45	265
7	265
0	0
0	0
0	0
0	0
5	441
0	333
0	443
4	142
4	345
0	0
0	0
0	0
481	0
0	1
0	1
0	0
9	48
14	48
0	0
0	0
0	677
43	387
6	483
32	307
17	580
0	0
0	0
0	0
2	0
0	1149
16	1321
39	304
6036	2
1	0
0	0
0	1
0	1
0	1
0	1
0	1
64	161
312	160
296	163
23	160
408	0
0	0
0	0
0	0
0	0
105	49
4	49
0	0
0	0
0	0
0	7
0	7
0	7
0	7
132	0
5	0
0	0
0	1
0	1
2	4
2	4
3	6
3	6
0	6
0	6
0	0
51	0
2	0
1	0
0	207
7	207
0	206
0	57
256	0
0	0
0	0
83	0
0	0
0	0
0	0
301	0
0	0
0	909
24	909
0	0
5	0
0	0
0	0
76	0
0	0
0	0
2	0
255	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
1754	0
0	0
0	0
0	19
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
0	0
14	4
0	4
2	0
0	4
0	2
0	0
0	0
0	0
5	54
9	54
0	89
16	89
0	0
0	0
0	0
0	0
0	7
58	7
0	0
0	0
1	0
25	0
1538	0
0	0
0	0
0	0
0	1
12	29
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	10
1	0
83	0
0	0
0	0
0	0
0	0
0	0
43	187
5	187
2005	0
0	0
0	0
0	0
705	1327
3528	1325
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
127	51
0	50
0	20
17	2
0	0
0	0
0	0
0	0
0	0
120	732
64	711
4	450
30	0
0	0
0	0
0	0
0	423
1	423
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2	12
0	487
0	636
2	621
0	480
0	424
0	707
0	0
0	0
1273	1
0	744
0	664
3	684
6	734
86	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	4
0	4
0	4
0	4
0	0
0	0
7	3
0	0
1	10
0	17
1	17
0	88
0	19
0	78
0	25
0	25
0	18
0	83
0	88
0	431
3	676
0	690
0	698
268	805
0	402
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
1	42
0	42
0	0
0	0
4	74
3	74
46	0
0	7
0	7
0	7
145	166
22	164
7	867
0	867
2	718
176	720
0	182
56	182
0	138
0	160
4	184
0	208
0	1
0	1
0	1
0	1
27	1675
0	1722
10	2326
0	1673
0	1562
15	2327
157	1499
36	2389
0	2423
3	1512
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
1	0
42	755
432	755
0	755
1	730
0	10
0	10
30	791
0	749
0	727
15	645
20	726
0	553
0	5
0	5
0	5
1	67
168	67
0	184
1	152
49	184
0	165
0	18
0	22
0	18
0	16
0	22
0	18
0	16
0	18
0	18
0	18
0	10
0	10
1	10
0	10
7	349
5	349
0	0
0	0
0	0
7	667
16	601
4	677
0	670
0	442
0	670
17	131
589	678
14	422
4	29
1	31
0	31
0	230
0	230
3	229
100	217
4	209
4	230
1	222
3	214
0	226
0	2665
15	2613
6	2410
0	2410
894	2665
0	2535
3	2298
0	2897
0	3109
0	3096
1	3053
0	3054
5	3015
0	2999
2	2967
14	1854
0	0
0	3
0	3
24	545
0	454
0	420
0	420
16	85
1	259
2	261
0	1003
4	901
1	253
0	897
0	894
0	865
2	980
1	980
0	872
4	1006
0	253
0	253
6	872
59	329
5	329
2	1363
0	2009
0	2009
0	2355
0	2228
0	2264
0	2039
0	2045
0	2574
0	1945
6	603
1	2022
0	2483
0	2793
0	2137
0	2489
3	2046
2	2510
2	2529
1	2009
28	228
0	75
0	59
0	59
0	41
0	75
0	38
3	58
0	72
0	25
0	75
0	72
2	41
0	38
0	196
16	240
0	249
1	284
2	830
237	830
33	28
66	28
0	63
64	63
1	0
0	0
0	0
3	0
0	0
2	0
40	0
8	0
5	13
0	13
1	0
1	0
0	0
63	80
1	80
0	280
0	191
14	302
0	188
0	0
0	0
0	0
82	0
28	0
0	9934
1779	9934
0	0
0	359
0	209
0	117
0	316
1	336
11	349
0	226
1	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
104	0
0	0
1	22
0	22
0	0
0	10
0	10
0	10
8	0
0	0
0	0
0	0
0	0
0	0
23	302
8	250
8	250
10	116
14	93
0	3
0	0
2	0
25	166
307	166
110	0
518	0
0	16
0	16
0	16
63	192
0	192
0	2424
0	2759
0	2378
0	2805
0	0
0	0
0	0
2197	3
11	344
2	344
0	344
1	0
4	0
0	1248
13	1249
9	1249
0	0
0	4441
36	4441
0	783
5	657
5	677
24	0
0	1198
0	1469
6	1447
0	827
0	1162
0	1162
253	0
0	2266
320	2266
1	21
0	21
0	406
0	406
223	592
3	529
124	1363
210	1363
0	634
3	728
0	744
55	213
0	476
0	670
0	743
49	762
0	741
675	0
0	682
0	682
0	78
3	78
0	342
0	338
0	302
0	1886
18	1886
204	0
45	0
304	0
10	29
0	29
10	29
0	83
0	83
136	0
649	0
8	50
17	50
0	0
1	518
0	518
46	518
0	5230
22	5230
0	34
0	52
0	52
0	45
0	1093
9	1098
6	1093
11	89
54	156
4	163
3	163
0	0
0	0
313	0
0	166
7	167
0	167
38	153
1519	0
0	197
1	197
0	0
0	0
0	2368
0	3238
0	4497
1503	4551
46	4161
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	963
0	1065
0	1055
0	1044
0	1054
0	0
0	0
0	756
0	756
0	756
0	2080
179	2080
45	0
129	565
1	565
17	541
0	148
0	97
2	42
13	203
33	454
271	454
0	454
62	6154
1133	6153
0	6136
6	6156
170	6139
6	532
12	885
0	720
0	876
0	872
0	875
4	861
0	879
0	702
0	888
0	860
0	893
0	23
4	23
1	0
0	652
7	652
0	4
0	4
0	199
0	198
0	179
2	197
0	192
3	197
10	9593
5	9593
4167	0
15	1089
2	902
2	920
0	903
23	1105
8	1077
0	903
4	148
0	144
6	148
0	19
0	19
0	19
0	19
0	17
367	0
54	664
0	664
2	664
0	0
0	0
0	0
0	0
0	0
0	0
135	582
1	582
0	0
0	0
0	0
0	0
25	256
4	553
0	597
256	623
8	0
0	722
0	621
0	590
0	691
0	633
0	602
237	0
0	256
1	216
1	217
10	257
46	268
4	268
257	0
6	29
0	29
0	0
9	8635
19	8642
26	8636
0	8641
121	1209
0	1209
0	2813
0	2864
0	2718
6	2733
1	2864
4	2825
0	2714
0	2407
0	2837
0	2544
0	2261
0	1
0	0
226	0
0	961
143	885
9	799
0	925
196	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
25	0
0	0
0	140
2	140
0	140
0	140
0	0
0	564
7	523
2	570
6	566
14	527
0	541
2	550
1	564
18	1066
257	996
2	1026
3	1021
1	993
0	19
0	16
1	15
0	16
6	152
0	170
12	119
24	141
4	168
0	4736
0	4736
1	0
249	4272
11	4272
0	4104
132	0
0	0
48	76
0	2
0	2
322	0
73	266
0	266
37	0
3	0
0	461
0	498
0	528
0	388
0	389
0	388
0	467
1	338
0	414
0	351
0	490
0	415
0	0
0	231
0	74
0	220
0	2048
0	2048
96	1783
0	1783
0	1798
58	1790
14	1805
0	1795
4	1780
459	0
164	0
4	2
0	2
1	2
0	2
4	2
0	1003
7	811
0	1022
0	862
0	1022
0	1260
0	1229
30	1179
1	2330
17	2258
0	2330
0	2992
0	2679
0	2902
0	2965
1034	0
0	1874
0	1874
11	0
0	0
0	0
0	0
0	0
3	471
2	453
16	453
4	291
0	6288
1	6288
0	4
0	4
1	0
0	224
0	224
0	53
0	172
0	219
2	18
13	28
0	10
0	165
0	220
0	220
36	259
0	52
3	16
0	15
0	129
0	129
2	0
0	0
0	0
0	577
17	577
0	550
19146	13
1640	5
37721	67
0	0
0	0
2	0
0	14755
308	14755
0	3
0	3
1	57
1	58
36	58
15	58
140	536
33	536
0	0
0	0
0	0
0	0
1440	54443
0	54443
12868	23821
2146	23821
37	913
0	913
0	6
0	6
0	6
0	6
0	11
0	11
0	3
0	3
0	0
0	42581
75	42581
640	0
5	0
439	0
0	4
0	4
1	92
7	51
0	92
24	64
0	62
144	0
0	651
97	651
0	315
0	241
4	305
0	519
6	519
0	2
0	0
0	2661
0	2729
0	2729
0	2729
3	2729
0	37
0	37
0	37
82	0
0	1
0	1
0	1
0	1
28	1924
3	3
0	3
0	0
0	0
0	0
13	6
0	7
0	7
0	41
4	42
0	42
0	34
0	0
0	34
0	34
0	33
0	34
0	34
0	34
0	56
0	53
17	47
1	42
0	52
2	48
0	54
0	58
0	51
0	48
6	0
4	1144
0	1125
0	1258
0	0
57	399
0	278
2	213
0	438
0	0
0	0
0	0
40	0
0	0
0	1
0	1
0	0
0	0
2	0
47	1116
0	1116
18	0
7	1497
0	1391
0	1297
76	1532
0	615
0	1341
30	1331
3	615
35	1298
17	0
137	303
1305	303
2	31
0	31
0	368
0	88
0	305
5	88
0	25
2	2931
0	2005
39	2484
13	1681
37	2599
5	2623
28	2613
58	2600
1	1555
0	13
0	13
0	13
1	79
0	83
0	83
0	83
0	1073
0	1091
2	1127
14	1146
0	1163
31	1146
0	1204
4	1021
0	1087
0	896
154	905
3	905
0	896
25	1424
2	836
120	473
26	1277
184	1129
0	844
3	1894
1	847
0	1421
0	1292
4	47
61	46
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
11	0
0	0
0	0
0	0
2	0
0	0
26	30
0	30
1	138
0	137
30	7
9	139
107	4
0	7
0	41
0	41
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
4	1157
1	472
0	1072
1	844
9	1056
8	999
0	1068
11	1245
0	0
0	0
0	2123
1	1935
0	2341
0	2128
1	3561
0	2356
1	2867
0	2338
0	2130
0	3385
8	2220
0	0
7	101
3	101
20	121
2	121
0	1
0	1
0	1
0	1
0	1
0	1
0	4096
0	4055
0	4674
0	4181
71	3993
0	4222
0	3997
11	4079
65	4634
0	4773
0	4899
0	3956
29	3954
50	3952
0	5
0	5
0	4
0	5
0	5
0	5
0	0
1	0
0	46
0	345
0	57
0	340
0	329
0	334
0	423
166	423
326	0
0	239
6	254
0	223
0	215
0	225
0	213
0	238
0	223
0	213
0	198
0	0
1	0
0	0
0	30
0	30
0	30
96	131
0	242
58	242
0	0
460	125
2	21
2	23
1	42
1	145
0	1
21	1
0	0
0	0
1	9
0	9
5	5
0	1129
0	1360
0	1359
0	1536
0	1477
0	1381
0	524
0	1001
0	1276
0	1331
0	1509
0	1333
0	1450
0	1102
0	1332
0	1331
0	1354
0	1444
0	223
0	213
0	237
0	221
0	187
0	203
0	223
0	207
0	180
0	196
0	227
0	211
0	2
0	2
0	0
0	0
0	2
3	5
1	22
0	5
0	5
0	21
0	5
0	21
0	5
0	20
70	140
6	140
49	156
6	163
3	147
341	0
8	356
98	356
2	0
0	569
144	569
5	101
0	251
3	251
106	67
4	107
2	107
0	11
1	11
0	11
0	12
0	9
0	12
0	6
0	12
0	0
0	0
0	0
46	990
10	990
0	990
0	957
27	4437
0	4437
44	4249
64	4062
0	4061
153	3853
0	0
0	0
0	0
0	0
115	116
267	116
4	0
0	68
17	68
9	0
24	0
0	0
0	0
0	0
0	0
24	0
1	0
676	0
0	124
0	124
23	216
3	216
46	65
4	0
99	0
0	774
4	573
0	406
0	445
0	422
3	730
9	2520
0	3282
91	2440
713	3282
0	417
5	374
0	410
0	388
0	305
4	0
0	0
6	0
0	69
21	97
43	24
7	142
23	0
148	0
0	513
0	348
272	798
17	793
0	508
0	0
14	2733
498	2631
332	2686
0	1888
0	1888
11	4
0	7
0	7
0	7
0	5
0	0
1	0
4	21
0	21
0	0
0	5
0	5
1	38
0	38
0	38
0	68
0	68
0	33
0	48
0	86
0	48
0	68
0	48
26	71
0	0
0	0
0	0
0	117
17	117
0	0
78	0
0	27
3	27
32	208
0	208
3	9
1	9
2	16
0	17
0	17
56	99
0	99
2	972
0	1
0	0
4	172
0	176
35	175
0	180
1	180
0	175
0	129
0	0
0	0
104	162
6	162
67	338
0	305
6	316
52	308
25	0
0	493
6	517
0	515
16	510
0	152
31	941
13	923
21	941
5193	0
0	14
122	14
4	0
5	0
0	0
683	0
3159	13
6147	19
1282	0
0	15483
92	15483
4125	0
1609	0
6935	0
4572	2
1392	0
49130	33
1379	6553
0	6553
17165	7
0	11507
3187	11507
4	5
0	5
22505	10
0	831
477	832
0	4409
22702	4424
0	10101
2661	10101
182	2
8036	0
15	0
17	0
62	626
8	541
0	627
4	626
21	618
0	618
0	618
2	618
130	450
0	450
3	83
0	83
0	792
0	1117
90	1082
4	749
36	591
0	265
0	248
0	298
0	281
0	0
0	0
0	0
0	91
4	4
1	73
61	73
0	73
0	59
0	42
0	45
2	59
0	60
0	60
0	1
0	1
0	0
0	2408
0	2155
2	1108
2	1030
9	1170
0	2368
0	2365
0	2289
14	1947
7	1051
0	2128
3	1139
0	183
1	183
0	280
0	280
10	280
29	274
23	0
0	0
1	2
486	531
54	529
38	521
0	0
1	0
61	826
9	826
0	1
0	1
0	1
56	0
3	757
0	757
0	0
0	0
0	0
0	2
0	2
272	0
0	715
4	730
44	732
9	717
10	337
0	337
0	308
0	699
2	847
2	790
14	274
10	274
0	0
1	0
25	185
0	185
0	184
0	955
0	19
0	19
193	139
0	123
0	99
0	84
156	0
0	2
0	2
0	28
0	28
0	28
0	0
0	0
15	0
3	0
0	0
0	0
2	719
0	691
0	747
8	694
0	745
0	683
0	716
0	722
0	720
0	0
0	0
0	13
0	13
0	139
15	127
0	230
0	129
0	129
0	220
0	2157
504	2227
0	1486
278	1612
2	1465
0	1466
5	1611
7	1486
73	0
0	7
0	23
0	21
0	21
0	21
0	23
0	21
0	19
0	9
0	7
0	19
0	17
0	0
0	0
5	4
0	0
0	128
0	130
0	14
0	14
0	9743
265	9743
0	8
0	8
0	8
0	2
0	8
0	8
0	8
0	8
0	8
0	13
0	17
2	19
0	19
0	497
0	405
0	511
0	419
3	415
0	332
0	8
0	9
0	7
0	7
0	9
0	7
0	5
0	8
0	9
0	9
0	7
0	5
0	9
0	6
0	9
0	9
1	0
135	0
0	130
3	154
0	162
7	154
0	83
0	95
0	957
100	1282
435	59808
88	64741
222	59763
124	62338
50	59693
87	62222
381	59836
29	59552
1319	65372
45	63945
1106	64877
282	59774
49	59654
63	59782
15	59573
13	59365
9	0
917	1010
15	1010
0	104
0	104
2	63
17	104
1	50
0	63
0	161
8	118
0	118
1	156
1	113
218	0
0	64
0	53
0	78
0	65
178	0
114	0
3	0
247	0
0	1
0	1
2	1
0	0
3	0
3	0
43135	3
0	125
11	2420
2	1
0	1
20	147
0	255
257	0
0	244
1	1
0	1
0	0
117	0
0	7
0	7
0	7
6	174
0	174
0	2
0	2
0	2
0	4496
0	4375
0	4454
0	4433
0	4437
0	4434
0	4401
0	4635
88	4410
18	4642
0	4603
72	183
0	183
0	1700
0	1751
0	1751
326	0
1	1
51	0
1565	6753
17	6753
904	0
901	488
160	488
837	0
401	63
196	3
26	0
246	9
0	624
111	624
0	0
0	0
0	0
0	0
0	0
0	0
1	106
0	107
0	105
0	112
0	0
0	6
6	690
0	781
36	524
0	601
70	160
0	1103
1	812
0	601
0	906
0	450
172	761
524	931
4	931
4	931
0	1185
0	980
0	1037
0	907
0	1025
0	1052
0	1055
6	997
6	1024
0	1024
0	1024
318	0
5	517
0	340
0	335
0	424
0	419
0	560
0	555
0	549
0	487
2	230
7	605
128	604
5	605
0	81
2	4
0	53
1	46
0	11
0	0
0	127
213	334
404	334
82	278
4	278
0	0
0	307
0	314
0	374
0	381
48	118
0	118
1322	0
0	15
0	16
0	13
0	15
2	196
3	196
0	0
0	0
1	0
67	1220
7	1220
0	0
0	0
247	551
0	551
95	0
0	0
0	0
0	93
113	826
0	826
571	2643
0	2642
0	1
0	0
0	1
11	0
0	0
0	3
13	0
25	631
70	0
216	0
1424	0
0	33
0	28
0	17
0	0
0	0
0	0
0	0
272	0
0	1
0	1
0	1
0	1
0	1
2	0
0	65982
10435	65985
0	555
2436	555
0	3653
759	3653
5320	6814
2552	6814
20902	8882
842	0
257	0
228	0
211	0
20	72
20	60
0	70
0	39
0	39
0	5
1	20
0	0
0	0
0	0
0	0
0	0
0	0
803	0
104	0
37	0
0	155
1	155
218	2973
0	3333
0	2516
0	2298
0	2465
13	2944
48	3333
476	3
0	378
0	433
0	414
0	221
0	217
0	368
0	404
0	385
0	366
0	373
0	385
0	429
0	137
5	244
0	180
0	244
0	3470
1	3470
6	3470
0	3605
1	3470
0	3391
0	3440
0	3605
0	300
0	300
0	256
136	298
0	300
0	300
5	94
0	4755
355	4952
0	4922
0	4785
44	7648
793	7648
20	7647
0	7647
40	2086
0	2087
0	2141
0	2141
0	2195
0	110
49	123
280	3442
23	110
10	0
0	0
208	327
104	327
13	309
3	279
0	3
0	3
12	399
107	399
7931	0
0	725
0	764
0	784
0	745
31	683
0	0
0	0
0	0
0	0
1	182
4	222
0	175
0	138
0	188
421	1136
57	1136
0	5931
0	5931
466	5928
15	5925
547	0
566	817
0	817
338	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
16	0
1096	0
0	0
0	1
0	1
0	130
1	130
0	130
25	0
7	0
2	98
0	98
282	0
0	356
0	101
14	336
0	0
28	680
95	680
22	184
10	184
1225	0
0	0
0	969
0	969
25	1112
0	1108
114	1122
0	0
2	0
0	0
16	1903
83	1903
27	1856
3	0
629	0
169	0
0	2392
0	2392
140	2392
0	473
0	376
5	435
2	438
0	393
8	483
573	0
9	24
0	24
0	375
49	375
0	882
230	879
3	883
18	128
4	128
58	273
6	273
0	128
169	1002
0	1002
543	0
0	0
1	0
0	0
0	0
0	0
69	0
0	18
0	20
15	18
0	20
0	20
0	0
0	0
0	0
0	0
612	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
18	196
0	196
1	0
0	690
1	723
10	20
0	20
188	0
0	0
0	0
0	0
0	0
0	444
0	449
0	433
0	1204
1	1204
1	1204
52	2389
31	2389
0	254
0	228
10	226
0	256
0	256
28	249
23	235
5	236
0	622
278	638
39	207
44	711
1	365
0	691
0	727
0	678
0	692
8	709
6	701
0	656
0	1635
0	1487
74	1510
0	2484
0	1197
0	3871
0	2477
0	1204
5	1200
15	3844
14	1290
0	1667
1	1522
1	1570
4	3582
3	1201
0	1195
12	1261
0	607
0	580
0	616
0	589
0	607
0	618
0	609
1	795
0	768
40	768
0	2509
0	2392
0	2374
0	2533
0	2551
0	2668
0	2665
0	2568
0	2586
0	2745
0	2531
0	2372
0	2532
0	2373
0	2565
0	2409
0	140
93	128
56	17
0	451
0	452
0	473
0	452
0	458
0	466
0	295
624	961
0	961
0	551
1	551
0	97
0	396
231	551
0	396
19	69
0	127
2	69
0	127
0	316
1	377
3	377
0	377
2	376
3	252
0	80
2	42
13	85
0	144
0	172
1	136
0	86
0	33
0	147
0	175
0	119
0	91
3	66
0	740
1	740
11	1062
3	972
0	950
1	973
9	950
74	1062
1	740
1	1036
26	120
30	120
26	973
3	920
0	944
1	0
0	0
4564	1
0	771
0	658
0	659
0	652
0	658
0	617
0	657
0	623
0	736
1	0
1	132
30	133
0	142
0	140
0	607
0	664
16	607
0	452
6	452
0	467
0	526
0	526
0	526
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	0
0	11
0	13
0	13
0	13
920	21729
6	21729
113	4
16	13589
0	14592
0	14573
8	14592
4	14581
0	24264
195	24264
31	15459
38	15459
23	6964
31	6665
0	6964
0	1233
57	1235
93	0
0	23
0	7
0	5
0	7
0	7
0	24
0	23
0	25
0	19
2	19
0	0
0	0
0	0
0	0
3	997
18	1485
12	999
0	1480
5	10018
102	11655
0	10018
7	10019
262	10021
39	11671
24	11671
1	0
0	23
3	23
0	25
0	25
0	23
0	23
0	23
0	16
0	14
0	14
3	0
5	0
0	5
0	5
654	0
2	0
0	0
0	0
31	1039
193	1021
0	1075
0	683
30	661
0	1039
0	1075
0	360
13	387
2	381
0	366
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1247
5	1264
10	1291
3	1274
0	1282
2	1285
0	58
0	53
41	53
0	53
1	53
0	38
2	33
0	33
6	130
1	205
0	205
0	209
1	0
75	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
4	2
1	616
37	656
0	656
3	656
1	0
343	3444
4	3485
36	3487
102	3486
0	0
0	0
21	1633
380	1616
0	1633
9	0
367	18
590	0
0	85
0	94
0	91
0	94
0	75
0	83
0	94
0	75
0	94
0	94
0	94
0	94
0	85
0	84
0	94
0	95
0	94
0	83
0	95
0	98
1134	0
229	0
2	72
0	72
239	0
6	484
0	447
0	781
11	726
0	558
0	457
3	190
1	188
0	183
0	193
0	183
1	193
0	183
0	1800
0	1789
0	1788
0	1785
0	1769
0	1782
0	1773
0	1762
0	0
105	1644
1	1644
3	0
149	1951
1	1894
0	427
3	2170
0	2217
8	2008
26	2081
42	649
2	399
0	399
0	1995
0	2
0	2
0	2
2	6
3	6
0	0
0	0
0	0
3	217
4	217
4	220
33	217
1	220
0	217
76	272
54	272
0	272
0	272
1	0
0	0
0	303
13	685
10	737
3	714
3	237
0	712
0	688
0	737
0	730
12	686
0	407
1	288
0	401
1	390
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2502
0	2802
0	3416
0	2473
0	571
92	2030
0	3434
10	34
9	4889
0	3419
0	2746
409	1887
0	154
0	171
0	140
0	164
0	118
0	139
0	280
0	189
0	66
0	190
0	0
0	0
0	0
0	0
0	0
197	0
4086	22271
0	22270
0	150
0	147
0	145
0	147
0	48
0	73
0	171
0	48
38	73
0	52
0	48
0	0
0	450
3	450
11408	5226
322	5226
0	1212
0	1414
0	1144
0	1346
32	12
0	12
37	70
4	402
6	402
0	1248
0	1632
0	1664
0	1217
0	1252
19	1171
0	1386
0	1533
2	1202
0	1239
2	1171
0	1208
0	1543
2	1233
132	0
0	1776
0	1712
0	1816
0	1783
4	1783
3	1803
0	0
0	0
0	5
0	4
0	5
0	5
0	5
0	4
0	0
0	0
0	0
1	0
8	101
8	201
0	77
35	201
0	557
0	557
10	0
0	683
0	42
0	683
0	811
3	100
0	811
1	181
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1425
335	1603
22	1345
0	1447
8	1400
0	1449
0	1922
735	1922
0	1
0	1
1114	53
13	42
0	42
35	499
6	499
2989	199
1	430
0	501
5	431
38	502
0	501
357	0
0	0
264	171
25	171
0	0
0	0
35	0
4	0
3	0
0	0
0	0
15	961
0	961
0	0
0	0
30	0
3	79
14	79
3262	0
0	0
3	0
67	0
222	0
115	0
1371	0
2	0
0	0
0	0
0	0
2	0
0	0
0	8
0	8
0	0
0	0
0	0
10	0
3	0
168	1697
0	0
0	0
0	0
0	0
1	0
4	0
0	162
38	153
0	162
0	1224
0	1224
1	1265
0	1224
152	1226
0	1224
0	1265
0	0
7941	9
1	0
2	0
2	8
1	164
0	336
4	369
2	365
0	345
0	345
0	0
0	9
0	16
0	16
0	16
0	15
0	8
1	16
0	15
0	16
0	0
0	1230
45	1143
1	1228
